strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
19, false, 0.842443, 226681, 1443650258713, 345, 608, 0
19, false, 0.842443, 226692, 1443650258713, 351, 611, 0
19, false, 0.842443, 226700, 1443650258713, 359, 617, 0
19, false, 0.842443, 226711, 1443650258713, 363, 620, 0
19, false, 0.842443, 226720, 1443650258713, 365, 622, 0
19, false, 0.842443, 226732, 1443650258713, 368, 623, 0
19, false, 0.842443, 226742, 1443650258713, 370, 625, 0
19, false, 0.842443, 226750, 1443650258713, 372, 627, 0
19, false, 0.842443, 226760, 1443650258713, 373, 627, 0
19, false, 0.842443, 226770, 1443650258713, 374, 629, 0
19, false, 0.842443, 226781, 1443650258713, 376, 631, 0
19, false, 0.842443, 226789, 1443650258713, 377, 631, 0
19, false, 0.842443, 226800, 1443650258713, 378, 632, 0
19, false, 0.842443, 226838, 1443650258713, 378, 632, 0
20, false, 0.792178, 227346, 1443650258713, 341, 703, 0
20, false, 0.792178, 227358, 1443650258713, 338, 705, 0
20, false, 0.792178, 227372, 1443650258713, 337, 707, 0
20, false, 0.792178, 227375, 1443650258713, 334, 709, 0
20, false, 0.792178, 227385, 1443650258713, 329, 711, 0
20, false, 0.792178, 227394, 1443650258713, 320, 716, 0
20, false, 0.792178, 227404, 1443650258713, 315, 721, 0
20, false, 0.792178, 227414, 1443650258713, 311, 725, 0
20, false, 0.792178, 227423, 1443650258713, 309, 729, 0
20, false, 0.792178, 227433, 1443650258713, 307, 731, 0
20, false, 0.792178, 227443, 1443650258713, 305, 734, 0
20, false, 0.792178, 227453, 1443650258713, 305, 734, 0
20, false, 0.792178, 227464, 1443650258713, 302, 737, 0
20, false, 0.792178, 227476, 1443650258713, 301, 738, 0
20, false, 0.792178, 227483, 1443650258713, 300, 740, 0
20, false, 0.792178, 227493, 1443650258713, 297, 742, 0
20, false, 0.792178, 227503, 1443650258713, 294, 746, 0
20, false, 0.792178, 227513, 1443650258713, 291, 750, 0
20, false, 0.792178, 227522, 1443650258713, 288, 754, 0
20, false, 0.792178, 227533, 1443650258713, 285, 757, 0
20, false, 0.792178, 227543, 1443650258713, 284, 758, 0
20, false, 0.792178, 227553, 1443650258713, 282, 760, 0
20, false, 0.792178, 227562, 1443650258713, 281, 761, 0
20, false, 0.792178, 227571, 1443650258713, 280, 762, 0
20, false, 0.792178, 227582, 1443650258713, 280, 763, 0
20, false, 0.792178, 227601, 1443650258713, 278, 764, 0
20, false, 0.792178, 227621, 1443650258713, 277, 764, 0
20, false, 0.792178, 227632, 1443650258713, 278, 765, 0
20, false, 0.792178, 227671, 1443650258713, 277, 764, 0
20, false, 0.792178, 227680, 1443650258713, 279, 763, 0
20, false, 0.792178, 227692, 1443650258713, 280, 761, 0
20, false, 0.792178, 227700, 1443650258713, 282, 760, 0
20, false, 0.792178, 227711, 1443650258713, 283, 758, 0
20, false, 0.792178, 227721, 1443650258713, 285, 757, 0
20, false, 0.792178, 227732, 1443650258713, 287, 756, 0
20, false, 0.792178, 227743, 1443650258713, 287, 755, 0
20, false, 0.792178, 227750, 1443650258713, 288, 754, 0
20, false, 0.792178, 227760, 1443650258713, 289, 754, 0
20, false, 0.792178, 227770, 1443650258713, 291, 752, 0
20, false, 0.792178, 227780, 1443650258713, 294, 751, 0
20, false, 0.792178, 227790, 1443650258713, 297, 751, 0
20, false, 0.792178, 227800, 1443650258713, 302, 750, 0
20, false, 0.792178, 227810, 1443650258713, 306, 748, 0
20, false, 0.792178, 227820, 1443650258713, 309, 749, 0
20, false, 0.792178, 227833, 1443650258713, 311, 747, 0
20, false, 0.792178, 227839, 1443650258713, 314, 748, 0
20, false, 0.792178, 227852, 1443650258713, 314, 748, 0
20, false, 0.792178, 227860, 1443650258713, 316, 748, 0
20, false, 0.792178, 227869, 1443650258713, 318, 747, 0
20, false, 0.792178, 227880, 1443650258713, 321, 747, 0
20, false, 0.792178, 227889, 1443650258713, 328, 747, 0
20, false, 0.792178, 227929, 1443650258713, 328, 747, 0
21, false, 0.13013983, 228446, 1443650258713, 380, 788, 0
21, false, 0.13013983, 228454, 1443650258713, 380, 790, 0
21, false, 0.13013983, 228465, 1443650258713, 380, 794, 0
21, false, 0.13013983, 228474, 1443650258713, 380, 802, 0
21, false, 0.13013983, 228484, 1443650258713, 380, 808, 0
21, false, 0.13013983, 228494, 1443650258713, 380, 811, 0
21, false, 0.13013983, 228504, 1443650258713, 379, 814, 0
21, false, 0.13013983, 228515, 1443650258713, 379, 817, 0
21, false, 0.13013983, 228524, 1443650258713, 378, 817, 0
21, false, 0.13013983, 228538, 1443650258713, 379, 819, 0
21, false, 0.13013983, 228543, 1443650258713, 378, 821, 0
21, false, 0.13013983, 228554, 1443650258713, 378, 825, 0
21, false, 0.13013983, 228565, 1443650258713, 377, 827, 0
21, false, 0.13013983, 228575, 1443650258713, 376, 832, 0
21, false, 0.13013983, 228583, 1443650258713, 373, 835, 0
21, false, 0.13013983, 228592, 1443650258713, 373, 837, 0
21, false, 0.13013983, 228603, 1443650258713, 370, 840, 0
21, false, 0.13013983, 228614, 1443650258713, 369, 842, 0
21, false, 0.13013983, 228625, 1443650258713, 367, 844, 0
21, false, 0.13013983, 228633, 1443650258713, 367, 845, 0
21, false, 0.13013983, 228642, 1443650258713, 365, 845, 0
21, false, 0.13013983, 228664, 1443650258713, 365, 847, 0
21, false, 0.13013983, 228701, 1443650258713, 365, 845, 0
21, false, 0.13013983, 228713, 1443650258713, 365, 844, 0
21, false, 0.13013983, 228721, 1443650258713, 368, 843, 0
21, false, 0.13013983, 228732, 1443650258713, 368, 841, 0
21, false, 0.13013983, 228744, 1443650258713, 370, 840, 0
21, false, 0.13013983, 228751, 1443650258713, 371, 839, 0
21, false, 0.13013983, 228765, 1443650258713, 372, 838, 0
21, false, 0.13013983, 228776, 1443650258713, 373, 835, 0
21, false, 0.13013983, 228781, 1443650258713, 374, 834, 0
21, false, 0.13013983, 228790, 1443650258713, 376, 831, 0
21, false, 0.13013983, 228801, 1443650258713, 377, 826, 0
21, false, 0.13013983, 228810, 1443650258713, 382, 822, 0
21, false, 0.13013983, 228820, 1443650258713, 386, 817, 0
21, false, 0.13013983, 228830, 1443650258713, 389, 816, 0
21, false, 0.13013983, 228840, 1443650258713, 391, 813, 0
21, false, 0.13013983, 228850, 1443650258713, 394, 812, 0
21, false, 0.13013983, 228860, 1443650258713, 397, 810, 0
21, false, 0.13013983, 228870, 1443650258713, 398, 808, 0
21, false, 0.13013983, 228881, 1443650258713, 400, 805, 0
21, false, 0.13013983, 228890, 1443650258713, 403, 801, 0
21, false, 0.13013983, 228900, 1443650258713, 405, 796, 0
21, false, 0.13013983, 228910, 1443650258713, 407, 791, 0
21, false, 0.13013983, 228919, 1443650258713, 408, 788, 0
21, false, 0.13013983, 228931, 1443650258713, 410, 786, 0
21, false, 0.13013983, 228940, 1443650258713, 412, 782, 0
21, false, 0.13013983, 228980, 1443650258713, 412, 782, 0
22, false, 0.20708287, 229523, 1443650258713, 457, 765, 0
22, false, 0.20708287, 229536, 1443650258713, 462, 766, 0
22, false, 0.20708287, 229543, 1443650258713, 466, 768, 0
22, false, 0.20708287, 229552, 1443650258713, 471, 769, 0
22, false, 0.20708287, 229563, 1443650258713, 475, 770, 0
22, false, 0.20708287, 229573, 1443650258713, 477, 771, 0
22, false, 0.20708287, 229583, 1443650258713, 480, 772, 0
22, false, 0.20708287, 229592, 1443650258713, 481, 773, 0
22, false, 0.20708287, 229605, 1443650258713, 483, 774, 0
22, false, 0.20708287, 229613, 1443650258713, 488, 779, 0
22, false, 0.20708287, 229623, 1443650258713, 493, 785, 0
22, false, 0.20708287, 229632, 1443650258713, 497, 788, 0
22, false, 0.20708287, 229642, 1443650258713, 500, 791, 0
22, false, 0.20708287, 229652, 1443650258713, 502, 792, 0
22, false, 0.20708287, 229663, 1443650258713, 505, 794, 0
22, false, 0.20708287, 229671, 1443650258713, 506, 795, 0
22, false, 0.20708287, 229681, 1443650258713, 508, 797, 0
22, false, 0.20708287, 229692, 1443650258713, 509, 799, 0
22, false, 0.20708287, 229702, 1443650258713, 511, 800, 0
22, false, 0.20708287, 229712, 1443650258713, 511, 801, 0
22, false, 0.20708287, 229722, 1443650258713, 511, 802, 0
22, false, 0.20708287, 229730, 1443650258713, 512, 802, 0
22, false, 0.20708287, 229748, 1443650258713, 512, 803, 0
22, false, 0.20708287, 229821, 1443650258713, 512, 802, 0
22, false, 0.20708287, 229831, 1443650258713, 514, 799, 0
22, false, 0.20708287, 229842, 1443650258713, 514, 794, 0
22, false, 0.20708287, 229852, 1443650258713, 513, 791, 0
22, false, 0.20708287, 229865, 1443650258713, 514, 789, 0
22, false, 0.20708287, 229871, 1443650258713, 514, 786, 0
22, false, 0.20708287, 229882, 1443650258713, 515, 782, 0
22, false, 0.20708287, 229891, 1443650258713, 516, 777, 0
22, false, 0.20708287, 229902, 1443650258713, 517, 769, 0
22, false, 0.20708287, 229913, 1443650258713, 517, 765, 0
22, false, 0.20708287, 229921, 1443650258713, 518, 763, 0
22, false, 0.20708287, 229933, 1443650258713, 518, 760, 0
22, false, 0.20708287, 229943, 1443650258713, 519, 758, 0
22, false, 0.20708287, 229953, 1443650258713, 518, 755, 0
22, false, 0.20708287, 229959, 1443650258713, 520, 751, 0
22, false, 0.20708287, 229969, 1443650258713, 520, 745, 0
22, false, 0.20708287, 229980, 1443650258713, 521, 739, 0
22, false, 0.20708287, 229989, 1443650258713, 522, 736, 0
22, false, 0.20708287, 229999, 1443650258713, 523, 733, 0
22, false, 0.20708287, 230009, 1443650258713, 523, 730, 0
22, false, 0.20708287, 230018, 1443650258713, 523, 728, 0
22, false, 0.20708287, 230029, 1443650258713, 523, 723, 0
22, false, 0.20708287, 230038, 1443650258713, 523, 717, 0
22, false, 0.20708287, 230047, 1443650258713, 523, 712, 0
22, false, 0.20708287, 230058, 1443650258713, 522, 710, 0
22, false, 0.20708287, 230068, 1443650258713, 522, 707, 0
22, false, 0.20708287, 230078, 1443650258713, 521, 705, 0
22, false, 0.20708287, 230088, 1443650258713, 521, 702, 0
22, false, 0.20708287, 230097, 1443650258713, 521, 701, 0
22, false, 0.20708287, 230138, 1443650258713, 521, 701, 0
23, false, 0.58585924, 258750, 1443650258713, 300, 352, 0
23, false, 0.58585924, 258763, 1443650258713, 300, 346, 0
23, false, 0.58585924, 258770, 1443650258713, 299, 342, 0
23, false, 0.58585924, 258780, 1443650258713, 299, 340, 0
23, false, 0.58585924, 258790, 1443650258713, 299, 337, 0
23, false, 0.58585924, 258800, 1443650258713, 299, 330, 0
23, false, 0.58585924, 258809, 1443650258713, 299, 323, 0
23, false, 0.58585924, 258820, 1443650258713, 299, 319, 0
23, false, 0.58585924, 258829, 1443650258713, 299, 316, 0
23, false, 0.58585924, 258839, 1443650258713, 298, 315, 0
23, false, 0.58585924, 258849, 1443650258713, 299, 314, 0
23, false, 0.58585924, 258858, 1443650258713, 299, 312, 0
23, false, 0.58585924, 258898, 1443650258713, 299, 314, 0
23, false, 0.58585924, 258920, 1443650258713, 302, 315, 0
23, false, 0.58585924, 258928, 1443650258713, 305, 317, 0
23, false, 0.58585924, 258938, 1443650258713, 308, 319, 0
23, false, 0.58585924, 258948, 1443650258713, 311, 320, 0
23, false, 0.58585924, 258958, 1443650258713, 314, 325, 0
23, false, 0.58585924, 258968, 1443650258713, 317, 330, 0
23, false, 0.58585924, 258978, 1443650258713, 319, 334, 0
23, false, 0.58585924, 258988, 1443650258713, 320, 337, 0
23, false, 0.58585924, 258997, 1443650258713, 321, 339, 0
23, false, 0.58585924, 259008, 1443650258713, 322, 342, 0
23, false, 0.58585924, 259018, 1443650258713, 323, 343, 0
23, false, 0.58585924, 259028, 1443650258713, 324, 346, 0
23, false, 0.58585924, 259038, 1443650258713, 325, 350, 0
23, false, 0.58585924, 259047, 1443650258713, 325, 357, 0
23, false, 0.58585924, 259088, 1443650258713, 325, 357, 0
24, false, 0.7881659, 259535, 1443650258713, 275, 394, 0
24, false, 0.7881659, 259544, 1443650258713, 265, 392, 0
24, false, 0.7881659, 259554, 1443650258713, 261, 391, 0
24, false, 0.7881659, 259565, 1443650258713, 257, 391, 0
24, false, 0.7881659, 259574, 1443650258713, 245, 391, 0
24, false, 0.7881659, 259595, 1443650258713, 238, 390, 0
24, false, 0.7881659, 259596, 1443650258713, 234, 390, 0
24, false, 0.7881659, 259606, 1443650258713, 231, 390, 0
24, false, 0.7881659, 259612, 1443650258713, 230, 390, 0
24, false, 0.7881659, 259622, 1443650258713, 228, 390, 0
24, false, 0.7881659, 259633, 1443650258713, 227, 389, 0
24, false, 0.7881659, 259642, 1443650258713, 226, 388, 0
24, false, 0.7881659, 259653, 1443650258713, 225, 389, 0
24, false, 0.7881659, 259672, 1443650258713, 225, 389, 0
24, false, 0.7881659, 259691, 1443650258713, 223, 389, 0
24, false, 0.7881659, 259722, 1443650258713, 222, 390, 0
24, false, 0.7881659, 259742, 1443650258713, 222, 391, 0
24, false, 0.7881659, 259751, 1443650258713, 225, 394, 0
24, false, 0.7881659, 259761, 1443650258713, 228, 396, 0
24, false, 0.7881659, 259771, 1443650258713, 231, 397, 0
24, false, 0.7881659, 259782, 1443650258713, 232, 400, 0
24, false, 0.7881659, 259791, 1443650258713, 237, 401, 0
24, false, 0.7881659, 259802, 1443650258713, 245, 405, 0
24, false, 0.7881659, 259811, 1443650258713, 251, 408, 0
24, false, 0.7881659, 259820, 1443650258713, 256, 411, 0
24, false, 0.7881659, 259832, 1443650258713, 261, 418, 0
24, false, 0.7881659, 259871, 1443650258713, 261, 418, 0
25, false, 0.07308519, 260365, 1443650258713, 284, 475, 0
25, false, 0.07308519, 260375, 1443650258713, 281, 479, 0
25, false, 0.07308519, 260385, 1443650258713, 280, 481, 0
25, false, 0.07308519, 260404, 1443650258713, 275, 496, 0
25, false, 0.07308519, 260416, 1443650258713, 271, 502, 0
25, false, 0.07308519, 260434, 1443650258713, 266, 510, 0
25, false, 0.07308519, 260445, 1443650258713, 262, 512, 0
25, false, 0.07308519, 260455, 1443650258713, 260, 514, 0
25, false, 0.07308519, 260464, 1443650258713, 258, 516, 0
25, false, 0.07308519, 260477, 1443650258713, 257, 516, 0
25, false, 0.07308519, 260484, 1443650258713, 257, 518, 0
25, false, 0.07308519, 260524, 1443650258713, 257, 517, 0
25, false, 0.07308519, 260534, 1443650258713, 258, 519, 0
25, false, 0.07308519, 260544, 1443650258713, 259, 519, 0
25, false, 0.07308519, 260554, 1443650258713, 260, 518, 0
25, false, 0.07308519, 260565, 1443650258713, 262, 515, 0
25, false, 0.07308519, 260573, 1443650258713, 267, 511, 0
25, false, 0.07308519, 260583, 1443650258713, 276, 505, 0
25, false, 0.07308519, 260593, 1443650258713, 280, 502, 0
25, false, 0.07308519, 260603, 1443650258713, 283, 501, 0
25, false, 0.07308519, 260613, 1443650258713, 285, 499, 0
25, false, 0.07308519, 260628, 1443650258713, 287, 497, 0
25, false, 0.07308519, 260664, 1443650258713, 287, 497, 0
26, false, 0.8318205, 261163, 1443650258713, 355, 504, 0
26, false, 0.8318205, 261168, 1443650258713, 359, 509, 0
26, false, 0.8318205, 261184, 1443650258713, 362, 512, 0
26, false, 0.8318205, 261191, 1443650258713, 367, 516, 0
26, false, 0.8318205, 261199, 1443650258713, 369, 520, 0
26, false, 0.8318205, 261208, 1443650258713, 371, 523, 0
26, false, 0.8318205, 261218, 1443650258713, 372, 525, 0
26, false, 0.8318205, 261228, 1443650258713, 373, 526, 0
26, false, 0.8318205, 261237, 1443650258713, 374, 528, 0
26, false, 0.8318205, 261247, 1443650258713, 374, 528, 0
26, false, 0.8318205, 261257, 1443650258713, 374, 528, 0
26, false, 0.8318205, 261287, 1443650258713, 375, 528, 0
26, false, 0.8318205, 261297, 1443650258713, 376, 528, 0
26, false, 0.8318205, 261309, 1443650258713, 377, 527, 0
26, false, 0.8318205, 261316, 1443650258713, 377, 520, 0
26, false, 0.8318205, 261326, 1443650258713, 378, 514, 0
26, false, 0.8318205, 261336, 1443650258713, 377, 511, 0
26, false, 0.8318205, 261347, 1443650258713, 378, 507, 0
26, false, 0.8318205, 261359, 1443650258713, 378, 502, 0
26, false, 0.8318205, 261367, 1443650258713, 379, 491, 0
26, false, 0.8318205, 261375, 1443650258713, 378, 485, 0
26, false, 0.8318205, 261386, 1443650258713, 378, 483, 0
26, false, 0.8318205, 261395, 1443650258713, 378, 480, 0
26, false, 0.8318205, 261405, 1443650258713, 377, 478, 0
26, false, 0.8318205, 261415, 1443650258713, 377, 476, 0
26, false, 0.8318205, 261425, 1443650258713, 377, 475, 0
26, false, 0.8318205, 261434, 1443650258713, 377, 475, 0
26, false, 0.8318205, 261447, 1443650258713, 377, 474, 0
26, false, 0.8318205, 261486, 1443650258713, 377, 474, 0
27, false, 0.24693888, 261951, 1443650258713, 413, 435, 0
27, false, 0.24693888, 261961, 1443650258713, 417, 435, 0
27, false, 0.24693888, 261970, 1443650258713, 422, 435, 0
27, false, 0.24693888, 261981, 1443650258713, 425, 435, 0
27, false, 0.24693888, 261991, 1443650258713, 430, 435, 0
27, false, 0.24693888, 261999, 1443650258713, 437, 434, 0
27, false, 0.24693888, 262009, 1443650258713, 442, 434, 0
27, false, 0.24693888, 262019, 1443650258713, 445, 434, 0
27, false, 0.24693888, 262029, 1443650258713, 448, 434, 0
27, false, 0.24693888, 262039, 1443650258713, 449, 432, 0
27, false, 0.24693888, 262049, 1443650258713, 450, 432, 0
27, false, 0.24693888, 262059, 1443650258713, 452, 432, 0
27, false, 0.24693888, 262071, 1443650258713, 452, 431, 0
27, false, 0.24693888, 262079, 1443650258713, 453, 431, 0
27, false, 0.24693888, 262089, 1443650258713, 453, 431, 0
27, false, 0.24693888, 262098, 1443650258713, 454, 430, 0
27, false, 0.24693888, 262108, 1443650258713, 454, 428, 0
27, false, 0.24693888, 262118, 1443650258713, 454, 427, 0
27, false, 0.24693888, 262129, 1443650258713, 453, 424, 0
27, false, 0.24693888, 262138, 1443650258713, 451, 422, 0
27, false, 0.24693888, 262150, 1443650258713, 448, 418, 0
27, false, 0.24693888, 262165, 1443650258713, 446, 417, 0
27, false, 0.24693888, 262169, 1443650258713, 444, 415, 0
27, false, 0.24693888, 262181, 1443650258713, 437, 411, 0
27, false, 0.24693888, 262188, 1443650258713, 430, 408, 0
27, false, 0.24693888, 262198, 1443650258713, 426, 405, 0
27, false, 0.24693888, 262208, 1443650258713, 423, 405, 0
27, false, 0.24693888, 262218, 1443650258713, 421, 404, 0
27, false, 0.24693888, 262229, 1443650258713, 417, 403, 0
27, false, 0.24693888, 262238, 1443650258713, 413, 401, 0
27, false, 0.24693888, 262248, 1443650258713, 408, 401, 0
27, false, 0.24693888, 262257, 1443650258713, 405, 400, 0
27, false, 0.24693888, 262267, 1443650258713, 401, 400, 0
27, false, 0.24693888, 262278, 1443650258713, 400, 398, 0
27, false, 0.24693888, 262287, 1443650258713, 398, 399, 0
27, false, 0.24693888, 262297, 1443650258713, 396, 398, 0
27, false, 0.24693888, 262310, 1443650258713, 395, 397, 0
27, false, 0.24693888, 262346, 1443650258713, 395, 397, 0
28, false, 0.82657117, 262812, 1443650258713, 343, 367, 0
28, false, 0.82657117, 262822, 1443650258713, 346, 364, 0
28, false, 0.82657117, 262832, 1443650258713, 354, 359, 0
28, false, 0.82657117, 262843, 1443650258713, 365, 348, 0
28, false, 0.82657117, 262851, 1443650258713, 369, 343, 0
28, false, 0.82657117, 262862, 1443650258713, 372, 340, 0
28, false, 0.82657117, 262871, 1443650258713, 373, 337, 0
28, false, 0.82657117, 262882, 1443650258713, 376, 336, 0
28, false, 0.82657117, 262891, 1443650258713, 380, 332, 0
28, false, 0.82657117, 262901, 1443650258713, 386, 328, 0
28, false, 0.82657117, 262913, 1443650258713, 392, 323, 0
28, false, 0.82657117, 262921, 1443650258713, 395, 320, 0
28, false, 0.82657117, 262930, 1443650258713, 397, 318, 0
28, false, 0.82657117, 262940, 1443650258713, 398, 315, 0
28, false, 0.82657117, 262950, 1443650258713, 400, 314, 0
28, false, 0.82657117, 262961, 1443650258713, 400, 314, 0
28, false, 0.82657117, 262970, 1443650258713, 401, 312, 0
28, false, 0.82657117, 262980, 1443650258713, 401, 311, 0
28, false, 0.82657117, 262990, 1443650258713, 402, 311, 0
28, false, 0.82657117, 263039, 1443650258713, 403, 311, 0
28, false, 0.82657117, 263049, 1443650258713, 403, 311, 0
28, false, 0.82657117, 263059, 1443650258713, 403, 312, 0
28, false, 0.82657117, 263072, 1443650258713, 403, 314, 0
28, false, 0.82657117, 263080, 1443650258713, 403, 314, 0
28, false, 0.82657117, 263089, 1443650258713, 404, 317, 0
28, false, 0.82657117, 263099, 1443650258713, 404, 328, 0
28, false, 0.82657117, 263109, 1443650258713, 404, 333, 0
28, false, 0.82657117, 263119, 1443650258713, 405, 337, 0
28, false, 0.82657117, 263129, 1443650258713, 405, 340, 0
28, false, 0.82657117, 263139, 1443650258713, 407, 345, 0
28, false, 0.82657117, 263148, 1443650258713, 407, 351, 0
28, false, 0.82657117, 263158, 1443650258713, 408, 358, 0
28, false, 0.82657117, 263168, 1443650258713, 408, 362, 0
28, false, 0.82657117, 263178, 1443650258713, 408, 364, 0
28, false, 0.82657117, 263189, 1443650258713, 408, 367, 0
28, false, 0.82657117, 263198, 1443650258713, 408, 372, 0
28, false, 0.82657117, 263208, 1443650258713, 409, 379, 0
28, false, 0.82657117, 263218, 1443650258713, 409, 385, 0
28, false, 0.82657117, 263230, 1443650258713, 409, 389, 0
28, false, 0.82657117, 263239, 1443650258713, 409, 392, 0
28, false, 0.82657117, 263247, 1443650258713, 408, 395, 0
28, false, 0.82657117, 263257, 1443650258713, 409, 397, 0
28, false, 0.82657117, 263268, 1443650258713, 409, 399, 0
28, false, 0.82657117, 263307, 1443650258713, 409, 399, 0
29, false, 0.78425705, 264011, 1443650258713, 248, 376, 0
29, false, 0.78425705, 264021, 1443650258713, 245, 371, 0
29, false, 0.78425705, 264030, 1443650258713, 245, 368, 0
29, false, 0.78425705, 264040, 1443650258713, 243, 364, 0
29, false, 0.78425705, 264051, 1443650258713, 240, 354, 0
29, false, 0.78425705, 264060, 1443650258713, 235, 346, 0
29, false, 0.78425705, 264070, 1443650258713, 233, 342, 0
29, false, 0.78425705, 264081, 1443650258713, 232, 339, 0
29, false, 0.78425705, 264091, 1443650258713, 231, 337, 0
29, false, 0.78425705, 264101, 1443650258713, 230, 337, 0
29, false, 0.78425705, 264110, 1443650258713, 229, 334, 0
29, false, 0.78425705, 264119, 1443650258713, 228, 334, 0
29, false, 0.78425705, 264130, 1443650258713, 226, 333, 0
29, false, 0.78425705, 264149, 1443650258713, 226, 332, 0
29, false, 0.78425705, 264169, 1443650258713, 226, 331, 0
29, false, 0.78425705, 264182, 1443650258713, 227, 331, 0
29, false, 0.78425705, 264193, 1443650258713, 228, 330, 0
29, false, 0.78425705, 264200, 1443650258713, 229, 329, 0
29, false, 0.78425705, 264225, 1443650258713, 231, 328, 0
29, false, 0.78425705, 264230, 1443650258713, 231, 328, 0
29, false, 0.78425705, 264231, 1443650258713, 232, 328, 0
29, false, 0.78425705, 264239, 1443650258713, 236, 328, 0
29, false, 0.78425705, 264248, 1443650258713, 245, 327, 0
29, false, 0.78425705, 264258, 1443650258713, 251, 327, 0
29, false, 0.78425705, 264269, 1443650258713, 254, 327, 0
29, false, 0.78425705, 264280, 1443650258713, 257, 326, 0
29, false, 0.78425705, 264289, 1443650258713, 263, 328, 0
29, false, 0.78425705, 264298, 1443650258713, 275, 330, 0
29, false, 0.78425705, 264308, 1443650258713, 280, 333, 0
29, false, 0.78425705, 264318, 1443650258713, 284, 336, 0
29, false, 0.78425705, 264328, 1443650258713, 287, 338, 0
29, false, 0.78425705, 264338, 1443650258713, 288, 341, 0
29, false, 0.78425705, 264347, 1443650258713, 290, 342, 0
29, false, 0.78425705, 264389, 1443650258713, 290, 342, 0
30, false, 0.52460414, 264805, 1443650258713, 338, 331, 0
30, false, 0.52460414, 264814, 1443650258713, 342, 324, 0
30, false, 0.52460414, 264824, 1443650258713, 345, 318, 0
30, false, 0.52460414, 264834, 1443650258713, 346, 315, 0
30, false, 0.52460414, 264844, 1443650258713, 349, 312, 0
30, false, 0.52460414, 264854, 1443650258713, 351, 310, 0
30, false, 0.52460414, 264864, 1443650258713, 354, 306, 0
30, false, 0.52460414, 264873, 1443650258713, 357, 303, 0
30, false, 0.52460414, 264883, 1443650258713, 360, 301, 0
30, false, 0.52460414, 264899, 1443650258713, 364, 297, 0
30, false, 0.52460414, 264904, 1443650258713, 365, 297, 0
30, false, 0.52460414, 264914, 1443650258713, 368, 296, 0
30, false, 0.52460414, 264923, 1443650258713, 368, 295, 0
30, false, 0.52460414, 264933, 1443650258713, 369, 296, 0
30, false, 0.52460414, 264952, 1443650258713, 370, 296, 0
30, false, 0.52460414, 264978, 1443650258713, 371, 296, 0
30, false, 0.52460414, 264983, 1443650258713, 372, 296, 0
30, false, 0.52460414, 265002, 1443650258713, 373, 295, 0
30, false, 0.52460414, 265013, 1443650258713, 373, 296, 0
30, false, 0.52460414, 265022, 1443650258713, 373, 297, 0
30, false, 0.52460414, 265033, 1443650258713, 375, 302, 0
30, false, 0.52460414, 265042, 1443650258713, 377, 305, 0
30, false, 0.52460414, 265053, 1443650258713, 377, 308, 0
30, false, 0.52460414, 265062, 1443650258713, 377, 311, 0
30, false, 0.52460414, 265071, 1443650258713, 379, 312, 0
30, false, 0.52460414, 265112, 1443650258713, 379, 312, 0
31, false, 0.46275246, 265655, 1443650258713, 230, 426, 0
31, false, 0.46275246, 265664, 1443650258713, 227, 428, 0
31, false, 0.46275246, 265674, 1443650258713, 223, 431, 0
31, false, 0.46275246, 265685, 1443650258713, 211, 436, 0
31, false, 0.46275246, 265695, 1443650258713, 203, 442, 0
31, false, 0.46275246, 265705, 1443650258713, 200, 447, 0
31, false, 0.46275246, 265715, 1443650258713, 197, 450, 0
31, false, 0.46275246, 265725, 1443650258713, 194, 453, 0
31, false, 0.46275246, 265734, 1443650258713, 190, 456, 0
31, false, 0.46275246, 265744, 1443650258713, 183, 459, 0
31, false, 0.46275246, 265754, 1443650258713, 180, 461, 0
31, false, 0.46275246, 265764, 1443650258713, 177, 462, 0
31, false, 0.46275246, 265774, 1443650258713, 176, 463, 0
31, false, 0.46275246, 265784, 1443650258713, 174, 463, 0
31, false, 0.46275246, 265795, 1443650258713, 173, 464, 0
31, false, 0.46275246, 265805, 1443650258713, 172, 465, 0
31, false, 0.46275246, 265813, 1443650258713, 171, 465, 0
31, false, 0.46275246, 265824, 1443650258713, 171, 466, 0
31, false, 0.46275246, 265853, 1443650258713, 172, 467, 0
31, false, 0.46275246, 265863, 1443650258713, 174, 468, 0
31, false, 0.46275246, 265873, 1443650258713, 176, 470, 0
31, false, 0.46275246, 265882, 1443650258713, 177, 471, 0
31, false, 0.46275246, 265893, 1443650258713, 181, 474, 0
31, false, 0.46275246, 265903, 1443650258713, 191, 480, 0
31, false, 0.46275246, 265914, 1443650258713, 196, 481, 0
31, false, 0.46275246, 265922, 1443650258713, 200, 483, 0
31, false, 0.46275246, 265932, 1443650258713, 203, 484, 0
31, false, 0.46275246, 265942, 1443650258713, 211, 485, 0
31, false, 0.46275246, 265955, 1443650258713, 221, 488, 0
31, false, 0.46275246, 265963, 1443650258713, 225, 488, 0
31, false, 0.46275246, 265972, 1443650258713, 228, 488, 0
31, false, 0.46275246, 265982, 1443650258713, 236, 489, 0
31, false, 0.46275246, 265992, 1443650258713, 248, 491, 0
31, false, 0.46275246, 266001, 1443650258713, 253, 492, 0
31, false, 0.46275246, 266041, 1443650258713, 253, 492, 0
32, false, 0.60002464, 266588, 1443650258713, 300, 543, 0
